72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
1888.021814955398,8169887
1889.4074781249146,8957864
1890.7931381724604,5164485
1892.1787980314568,2221960
1893.5644606398794,809444
1894.9501289402442,442125
1896.335805879625,352448
1897.7214944096497,337327
1899.107197486493,334175
1900.4929180708941,333532
1901.8786591281462,332320
1903.2644236281044,331402
1904.6502145451818,330481
1906.036034858363,329586
1907.42188755119,328985
1908.8077756117782,328547
1910.1937020328053,328063
1911.5796698115223,328806
1912.9656819497554,329023
1914.3517414538994,328959
1915.7378513349229,328465
1917.124014608378,327912
1918.5102342943856,326572
1919.8965134176528,324463
1921.2828550074648,320938
1922.6692620976858,317477
1924.0557377267683,313020
1925.442284937749,307848
1926.8289067782468,301944
1928.215606300473,296155
1929.6023865612183,289788
1930.989250621875,283367
1932.376201548415,277303
1933.7632424114097,270767
1935.1503762860207,265253
1936.537606252002,259521
1937.9249353937053,254214
1939.3123668000746,249573
1940.6999035646572,245054
1942.0875487855915,241555
1943.4753055656188,237797
1944.863177012078,234822
1946.2511662369109,232218
1947.6392763566548,229765
1949.0275104924585,227372
1950.415871770062,225430
1951.8043633198192,223670
1953.1929882766835,221948
1954.5817497802113,220446
1955.97065097457,218787
1957.3596950085248,217743
1958.7488850354544,216826
1960.1382242133425,215613
1961.5277157047788,214619
1962.9173626769646,213567
1964.3071683017035,212813
1965.6971357554105,212153
1967.0872682191134,211259
1968.477568878445,210552
1969.8680409236486,209546
1971.2586875495754,209054
1972.649511955693,208323
1974.0405173460704,207504
1975.431706929395,206678
1976.823083918958,205988
1978.2146515326697,205452
1979.6064129930387,204960
1980.998371527193,204465
1982.3905303668682,203865
1983.7828927484143,203571
1985.1754619127846,203067
1986.5682411055473,202618
1987.96123357688,202073
1989.3544425815644,201668
1990.7478713790047,201266
1992.1415232331983,200832
1993.5354014127652,200484
1994.929509190925,200296
1996.323849845509,199634
1997.7184266589545,199605
1999.113242918307,199408
2000.508301915221,199042
2001.9036069459512,198965
2003.2991613113663,198656
2004.6949683169296,198662
2006.0910312727174,198488
2007.4873534934038,198353
2008.8839382982724,198389
2010.2807890112024,198215
2011.6779089606753,198083
2013.0753014797756,197863
2014.4729699061872,197895
2015.8709175821912,197891
2017.269147854665,197669
2018.6676640750884,197665
2020.0664695995285,197614
2021.465567788657,197662
2022.8649620077283,197508
2024.2646556265972,197411
2025.6646520197085,197268
2027.064954566093,197230
2028.4655666493748,197242
2029.866491657761,197150
2031.26773298405,197137
2032.6692940256198,196915
2034.0711781844343,196853
2035.4733888670416,196831
2036.8759294845654,196702
2038.2788034527082,196742
2039.6820141917551,196621
2041.08556512656,196598
2042.4894596865604,196669
2043.8937013057518,196406
2045.2982934227146,196294
2046.703239480586,196115
2048.108542927081,195936
2049.5142072144736,195819
2050.9202357996005,195440
2052.3266321438605,195493
2053.7333997132127,195211
2055.140541978174,195113
2056.5480624138136,194928
2057.9559644997594,195033
2059.3642517201815,194972
2060.7729275638058,194804
2062.181995523902,194785
2063.5914590982884,194637
2065.0013217893174,194615
2066.411587103886,194519
2067.8222585534286,194297
2069.233339653913,194204
2070.644833925841,194167
2072.0567448942397,194151
2073.469076088667,194018
2074.8818310432102,193984
2076.2950132964684,194021
2077.708626391566,194051
2079.122673876142,194050
