57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1803.662830127538,200771
1804.9457196596115,201499
1806.2278367299746,202304
1807.5091813566962,203259
1808.7897535562763,204056
1810.069553343642,205123
1811.348580732148,206261
1812.6268357335803,207347
1813.9043183581605,208683
1815.1810286145403,210209
1816.4569665098063,211798
1817.73213204949,213367
1819.0065252375512,215138
1820.2801460763942,217084
1821.5529945668627,218987
1822.8250707082518,220922
1824.0963744982894,222948
1825.3669059331567,224838
1826.6366650074826,226475
1827.905651714339,228167
1829.1738660452563,229732
1830.4413079902117,230659
1831.7079775376374,231824
1832.9738746744204,232772
1834.2389993859072,232875
1835.503351655895,232932
1836.7669314666487,232995
1838.029738798889,232992
1839.291773631799,232584
1840.5530359430272,232098
1841.8135257086903,231352
1843.0732429033642,230821
1844.3321875000997,230555
