71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
1879.7076066774816,248140
1881.093349926379,260747
1882.4790725481305,278863
1883.8647774489184,306261
1885.2504675394657,402588
1886.636145735025,19660500
1888.021814955398,19660500
1889.4074781249146,19660500
1890.7931381724604,19660500
1892.1787980314568,19660500
1893.5644606398794,2925701
1894.9501289402442,578232
1896.335805879625,275907
1897.7214944096497,237297
1899.107197486493,230948
1900.4929180708941,227419
1901.8786591281462,224427
1903.2644236281044,221108
1904.6502145451818,218573
1906.036034858363,216883
1907.42188755119,216152
1908.8077756117782,215183
1910.1937020328053,214631
1911.5796698115223,213570
1912.9656819497554,213173
1914.3517414538994,212502
1915.7378513349229,212052
1917.124014608378,212358
1918.5102342943856,212078
1919.8965134176528,212249
1921.2828550074648,211525
1922.6692620976858,211193
1924.0557377267683,210613
1925.442284937749,210122
1926.8289067782468,209718
1928.215606300473,209773
1929.6023865612183,209033
1930.989250621875,208876
1932.376201548415,208470
1933.7632424114097,208079
1935.1503762860207,207696
1936.537606252002,207632
1937.9249353937053,207715
1939.3123668000746,207112
1940.6999035646572,206937
1942.0875487855915,207171
1943.4753055656188,207211
1944.863177012078,206654
1946.2511662369109,206649
1947.6392763566548,206224
1949.0275104924585,205680
1950.415871770062,205228
1951.8043633198192,205102
1953.1929882766835,204994
1954.5817497802113,204769
1955.97065097457,204456
1957.3596950085248,204457
1958.7488850354544,204030
1960.1382242133425,204193
1961.5277157047788,203791
1962.9173626769646,203582
1964.3071683017035,203479
1965.6971357554105,203100
1967.0872682191134,202922
1968.477568878445,202997
1969.8680409236486,202779
1971.2586875495754,202772
1972.649511955693,202880
1974.0405173460704,202459
1975.431706929395,202263
1976.823083918958,202010
1978.2146515326697,202004
1979.6064129930387,201825
1980.998371527193,201739
1982.3905303668682,201458
1983.7828927484143,201221
1985.1754619127846,201201
1986.5682411055473,200992
1987.96123357688,201015
1989.3544425815644,201418
1990.7478713790047,201450
1992.1415232331983,201006
1993.5354014127652,201034
1994.929509190925,200830
1996.323849845509,200529
1997.7184266589545,200368
1999.113242918307,200455
2000.508301915221,200178
2001.9036069459512,199945
2003.2991613113663,199810
2004.6949683169296,199859
2006.0910312727174,199753
2007.4873534934038,199692
2008.8839382982724,199417
2010.2807890112024,199431
2011.6779089606753,199285
2013.0753014797756,199401
2014.4729699061872,199150
2015.8709175821912,198982
2017.269147854665,198807
2018.6676640750884,198615
2020.0664695995285,198513
2021.465567788657,198496
2022.8649620077283,198439
2024.2646556265972,198389
2025.6646520197085,198152
2027.064954566093,198199
2028.4655666493748,198121
2029.866491657761,197977
2031.26773298405,197811
2032.6692940256198,197740
2034.0711781844343,197797
2035.4733888670416,197745
2036.8759294845654,197659
2038.2788034527082,197385
2039.6820141917551,197273
2041.08556512656,197255
2042.4894596865604,197435
2043.8937013057518,197210
2045.2982934227146,196941
2046.703239480586,196895
2048.108542927081,196845
2049.5142072144736,196909
2050.9202357996005,196704
2052.3266321438605,196505
2053.7333997132127,196377
2055.140541978174,196349
2056.5480624138136,196359
2057.9559644997594,196214
2059.3642517201815,196245
2060.7729275638058,196241
2062.181995523902,196117
2063.5914590982884,196045
2065.0013217893174,195925
2066.411587103886,196045
2067.8222585534286,195973
2069.233339653913,195867
2070.644833925841,195819
2072.0567448942397,195748
2073.469076088667,195562
2074.8818310432102,195592
2076.2950132964684,195543
2077.708626391566,195529
2079.122673876142,195357
