17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
1795.9492700283683,212188
1797.2367947985706,212509
1798.523546965487,212707
1799.8095265566697,213067
1801.0947335980786,213208
1802.3791681140997,213617
1803.662830127538,213972
1804.9457196596115,213941
1806.2278367299746,214262
1807.5091813566962,214848
1808.7897535562763,215026
1810.069553343642,215481
1811.348580732148,215797
1812.6268357335803,216373
1813.9043183581605,216595
1815.1810286145403,217319
1816.4569665098063,217753
1817.73213204949,218166
1819.0065252375512,218680
1820.2801460763942,219093
1821.5529945668627,219504
1822.8250707082518,220097
1824.0963744982894,220734
1825.3669059331567,221404
1826.6366650074826,221750
1827.905651714339,222258
1829.1738660452563,222802
1830.4413079902117,223403
1831.7079775376374,224174
1832.9738746744204,224616
1834.2389993859072,225076
1835.503351655895,225834
1836.7669314666487,226530
1838.029738798889,227229
1839.291773631799,228203
1840.5530359430272,228840
1841.8135257086903,229481
1843.0732429033642,230570
1844.3321875000997,231327
1845.590359470415,232176
1846.8477587842992,232929
1848.1043854102086,233492
1849.360239315086,234696
1850.6153204643385,235149
1851.869628821854,235579
1853.123164349997,236243
1854.3759270096155,236504
1855.6279167600342,236818
1856.8791335590624,237604
1858.1295773629895,239897
