49_gelatin_typeA_porcine_skin_Sigma_LF-785.SPE
cm^-1,Intensity
1876.936046696161,459153
1878.3218398997817,455242
1879.7076066774816,451060
1881.093349926379,448181
1882.4790725481305,448968
1883.8647774489184,464072
1885.2504675394657,572669
1886.636145735025,1476110
1888.021814955398,2738253
1889.4074781249146,2512728
1890.7931381724604,1400790
1892.1787980314568,818956
1893.5644606398794,590808
1894.9501289402442,488896
1896.335805879625,443855
1897.7214944096497,434201
1899.107197486493,433450
1900.4929180708941,435977
1901.8786591281462,438716
1903.2644236281044,441489
1904.6502145451818,443607
1906.036034858363,444772
1907.42188755119,444761
1908.8077756117782,443847
1910.1937020328053,442993
1911.5796698115223,441738
1912.9656819497554,440002
1914.3517414538994,438640
1915.7378513349229,436547
1917.124014608378,434921
1918.5102342943856,433205
1919.8965134176528,430475
1921.2828550074648,428313
1922.6692620976858,426071
1924.0557377267683,424059
1925.442284937749,421796
1926.8289067782468,419292
1928.215606300473,417837
1929.6023865612183,415923
1930.989250621875,412820
1932.376201548415,411074
1933.7632424114097,408651
1935.1503762860207,406093
1936.537606252002,403990
1937.9249353937053,401296
1939.3123668000746,399471
1940.6999035646572,396747
1942.0875487855915,394880
1943.4753055656188,392206
1944.863177012078,389989
1946.2511662369109,387897
1947.6392763566548,385169
1949.0275104924585,382789
1950.415871770062,380522
1951.8043633198192,378194
1953.1929882766835,376128
1954.5817497802113,373819
1955.97065097457,371111
1957.3596950085248,369230
1958.7488850354544,367258
1960.1382242133425,364785
1961.5277157047788,363068
1962.9173626769646,360876
1964.3071683017035,358993
1965.6971357554105,356941
1967.0872682191134,355731
1968.477568878445,353438
1969.8680409236486,351597
1971.2586875495754,350404
1972.649511955693,348946
1974.0405173460704,346463
1975.431706929395,345128
1976.823083918958,343904
1978.2146515326697,342473
1979.6064129930387,340981
1980.998371527193,339645
1982.3905303668682,338110
1983.7828927484143,336776
1985.1754619127846,335474
1986.5682411055473,334363
1987.96123357688,332554
1989.3544425815644,331472
1990.7478713790047,330060
1992.1415232331983,328842
1993.5354014127652,327423
1994.929509190925,326841
1996.323849845509,325052
1997.7184266589545,323982
1999.113242918307,323022
2000.508301915221,321932
2001.9036069459512,320514
2003.2991613113663,319813
2004.6949683169296,318284
2006.0910312727174,317533
2007.4873534934038,316474
2008.8839382982724,315236
2010.2807890112024,314306
2011.6779089606753,313171
2013.0753014797756,312063
2014.4729699061872,310635
2015.8709175821912,310157
2017.269147854665,308824
2018.6676640750884,307725
2020.0664695995285,306751
2021.465567788657,305902
2022.8649620077283,304771
2024.2646556265972,303853
2025.6646520197085,302473
2027.064954566093,301818
2028.4655666493748,300643
2029.866491657761,300130
2031.26773298405,298763
2032.6692940256198,297597
2034.0711781844343,296652
2035.4733888670416,295593
2036.8759294845654,294680
2038.2788034527082,293587
2039.6820141917551,292676
2041.08556512656,291416
2042.4894596865604,290540
2043.8937013057518,289683
2045.2982934227146,288604
2046.703239480586,287576
2048.108542927081,286512
2049.5142072144736,285899
2050.9202357996005,284550
2052.3266321438605,283774
2053.7333997132127,282953
2055.140541978174,281970
2056.5480624138136,281068
2057.9559644997594,280014
2059.3642517201815,279068
2060.7729275638058,278006
2062.181995523902,276993
2063.5914590982884,275990
2065.0013217893174,275310
2066.411587103886,274808
2067.8222585534286,273285
2069.233339653913,272594
2070.644833925841,271452
2072.0567448942397,270823
2073.469076088667,269646
2074.8818310432102,269060
2076.2950132964684,267926
2077.708626391566,267036
2079.122673876142,266047
